25,34
27,57
21,41
53,27
38,11
51,18
50,48
72,78
59,90
64,44
76,81
14,36
29,33
32,42
28,21
53,82
52,61
31,86
25,29
38,20
19,49
28,70
76,53
59,45
74,50
35,65
76,68
59,79
63,71
29,45
41,76
53,31
63,24
54,61
56,86
33,23
19,44
56,42
54,24
27,30
20,27
34,33
50,25
35,40
62,49
84,57
46,30
74,62
10,42
32,32
59,68
18,26
57,82
56,27
64,80
48,86
17,39
23,62
66,31
94,41
82,64
80,62
66,46
51,33
89,64
80,23
31,24
66,64
36,14
65,74
46,81
62,68
27,30
44,25
18,19
21,42
53,64
64,64
55,46
25,28
42,14
69,72
36,48
81,45
51,63
47,74
45,90
50,69
13,25
28,27
54,47
30,23
23,21
9,43
33,38
21,58
26,15
26,72
44,38
55,73
29,25
73,27
77,47
21,53
80,69
19,57
19,24
83,58
55,42
56,64
28,13
30,44
19,53
75,72
54,24
52,17
26,23
69,51
13,35
64,55
50,61
26,21
83,61
30,73
58,84
15,30
51,82
62,76
83,56
78,37
71,69
35,47
17,58
15,65
42,24
33,29
69,71
78,67
56,18
20,29
66,80
30,27
35,22
62,71
25,34
73,72
16,61
26,24
18,48
65,83
76,63
65,56
90,64
35,30
28,36
34,14
19,43
43,16
23,59
39,23
58,58
79,67
86,65
78,68
21,71
70,56
66,81
76,70
80,66
43,18
84,51
45,42
20,37
20,40
73,56
69,39
20,32
34,13
80,51
22,38
21,44
39,74
59,22
41,24
26,13
85,53
34,34
60,18
38,24
57,21
70,61
71,68
22,31
67,71
83,59
39,26
58,54
67,78
15,52
36,39
85,47
22,17
24,51
84,48
41,63
64,49
49,83
59,48
15,26
70,65
63,73
81,65
41,25
21,33
23,33
61,29
16,44
39,15
26,28
37,64
66,78
36,17
62,70
50,83
82,49
51,19
22,41
76,55
17,39
22,32
61,31
53,69
17,19
49,81
80,52
49,22
42,14
18,42
57,44
32,12
17,42
35,37
84,57
75,53
27,48
58,65
37,18
35,64
70,54
28,36
29,21
30,25
65,63
55,16
25,21
28,23
25,65
36,26
26,32
77,44
30,20
35,32
36,80
73,66
79,67
77,33
75,42
42,75
59,21
36,25
23,51
14,45
16,47
76,47
59,52
29,21
70,70
57,72
84,49
78,55
70,81
52,72
56,71
78,72
25,52
26,25
60,24
71,80
66,34
57,23
38,26
78,64
55,92
30,85
64,52
79,60
37,21
22,37
20,45
15,35
24,66
38,56
89,46
68,79
26,37
68,74
74,64
57,29
46,33
77,51
55,71
70,80
63,64
25,79
70,23
29,18
30,21
57,26
71,29
16,38
26,27
73,42
22,42
67,49
70,24
24,24
50,80
45,23
61,72
36,22
71,70
82,52
30,36
35,57
53,17
37,50
54,77
49,87
21,36
82,48
69,77
72,76
23,44
27,17
72,19
68,71
51,81
43,72
50,39
34,31
62,69
24,23
22,31
51,82
78,59
49,75
26,46
63,26
31,41
30,31
58,22
65,74
17,48
19,53
86,54
45,64
77,57
83,46
50,21
38,23
31,27
38,14
27,43
48,54
29,17
56,84
41,23
41,52
46,44
45,57
46,34
33,18
45,38
44,84
72,63
61,33
85,57
12,49
65,71
45,77
61,83
60,77
67,85
57,56
79,63
33,62
83,34
41,77
20,32
77,42
24,26
40,27
40,31
62,78
38,39
67,35
39,21
62,46
84,49
80,71
40,51
45,10
80,44
3,41
23,21
18,57
34,36
27,31
14,39
20,55
75,73
51,8
81,52
17,43
32,30
72,58
58,22
97,46
52,75
68,78
65,79
73,58
59,16
34,45
17,31
24,40
45,79
65,35
19,58
56,79
24,40
52,78
19,39
44,45
80,42
10,51
71,59
69,77
69,72
33,23
25,40
35,66
85,54
72,61
81,55
31,16
25,28
75,67
75,70
62,86
43,31
16,25
26,24
48,19
23,63
80,62
65,81
34,30
39,58
61,32
41,69
61,61
31,12
34,24
62,53
30,86
74,49
29,19
68,68
16,43
62,66
68,34
56,17
67,88
64,57
44,34
69,68
34,5
77,63
70,76
44,23
35,64
76,81
53,78
50,44
68,21
21,45
32,64
72,65
76,53
21,35
63,64
65,17
42,88
68,21
48,74
46,21
17,49
52,25
31,29
46,33
44,22
42,54
23,55
82,57
83,61
75,71
86,48
44,84
84,59
77,70
64,82
56,66
77,30
71,74
81,30
22,30
23,55
51,78
73,64
69,68
31,24
30,49
77,54
34,17
16,32
73,74
20,23
42,56
83,64
40,52
91,50
95,53
42,64
37,46
39,40
44,32
27,45
31,60
15,50
55,80
80,55
71,23
29,36
67,77
14,34
47,22
31,33
24,42
67,78
34,28
55,76
24,21
80,64
48,26
77,66
32,42
78,45
11,33
76,77
85,61
64,85
33,78
19,18
19,33
38,71
58,30
64,69
31,63
15,29
85,56
10,34
76,71
77,52
20,59
82,59
37,29
55,71
68,82
70,79
58,29
55,18
65,32
61,80
19,45
17,36
68,78
82,72
63,71
13,40
62,73
21,47
82,36
58,50
25,32
53,83
81,77
56,15
73,60
73,29
50,38
43,46
66,69
78,68
34,22
83,48
74,44
47,74
32,25
30,37
27,35
79,74
46,87
33,13
35,16
23,29
37,29
42,58
79,71
19,70
38,60
47,71
58,70
49,43
48,76
72,72
29,20
16,46
79,53
84,34
77,77
73,44
64,43
14,38
17,45
27,67
35,76
58,66
23,19
66,72
66,72
52,67
10,48
72,58
47,30
38,19
18,57
39,24
28,32
76,60
29,30
26,27
16,33
86,49
73,53
17,36
22,34
22,37
51,44
39,32
64,79
70,22
92,64
19,34
19,36
17,53
78,75
54,20
37,27
82,51
86,56
19,45
27,31
26,37
79,58
28,39
44,59
43,17
48,22
38,38
55,25
70,79
53,24
62,36
56,35
23,29
28,23
58,74
44,42
74,47
24,51
75,65
26,27
79,75
74,58
75,49
32,76
16,60
80,48
55,78
67,34
18,57
46,24
77,46
42,82
13,41
71,69
73,34
81,55
76,23
54,83
17,48
75,66
83,79
60,74
39,18
75,72
34,20
72,68
64,57
34,12
87,59
76,29
12,34
63,23
58,76
16,53
56,56
68,30
88,46
58,37
12,27
43,41
26,22
77,60
68,67
51,23
60,40
28,29
44,13
57,14
50,80
77,71
45,55
74,47
67,80
45,57
55,79
30,31
4,57
50,19
31,30
62,23
88,62
84,60
58,57
24,15
57,43
9,42
79,77
20,46
26,63
47,62
29,20
47,14
72,78
12,45
43,47
23,30
41,55
64,36
77,31
25,17
64,70
17,33
38,76
76,29
15,38
25,71
86,39
72,69
60,79
51,45
42,35
37,78
54,27
23,66
80,44
20,59
64,63
40,60
82,50
22,23
70,73
60,81
21,17
23,41
64,76
21,26
88,61
80,71
37,25
51,43
31,29
40,24
20,65
53,69
70,70
71,18
58,83
23,67
42,29
51,67
73,67
25,34
58,78
19,39
79,62
66,54
27,19
45,12
82,74
69,44
16,37
15,28
35,44
19,47
10,53
63,66
52,72
16,49
86,41
88,55
26,31
66,23
35,21
35,23
69,78
52,80
12,40
79,64
85,62
84,58
34,19
17,36
74,64
20,41
21,67
61,78
76,44
45,44
28,34
34,18
27,25
75,64
71,70
83,59
76,70
29,30
58,46
29,28
33,34
53,77
80,53
71,80
74,75
29,30
80,50
28,30
76,56
27,46
31,36
54,30
62,40
65,9
77,34
95,61
15,37
76,31
30,75
55,78
22,33
66,81
31,12
50,80
66,72
52,76
32,39
81,37
55,8
30,76
59,80
38,20
55,65
17,23
42,34
32,23
70,74
46,69
49,35
17,59
45,26
77,23
62,22
30,26
45,22
20,37
31,20
34,20
27,52
27,25
24,24
64,58
20,19
42,19
86,64
25,22
82,29
27,54
54,52
33,28
77,66
11,43
14,51
59,21
23,34
16,39
41,20
52,72
34,20
79,61
44,79
49,22
63,63
86,53
21,31
15,51
60,79
50,78
64,47
77,49
59,62
25,28
11,38
62,87
49,26
32,26
73,21
19,55
40,77
16,37
79,65
58,71
62,83
48,76
55,47
20,26
74,74
6,55
32,40
45,40
76,67
40,25
51,87
12,38
35,28
77,58
33,78
26,21
47,64
65,87
32,66
52,16
13,46
84,55
55,18
51,38
70,68
20,40
18,45
84,45
43,29
21,35
15,45
73,70
30,73
45,24
52,73
46,19
45,26
56,74
89,59
76,50
53,79
15,50
5,44
45,39
73,31
81,44
68,66
37,25
21,50
10,42
33,67
75,52
83,62
63,66
83,66
86,56
38,36
19,22
28,22
51,58
78,39
38,68
25,30
55,71
23,14
63,69
55,20
68,43
28,77
23,25
36,31
31,22
63,79
52,32
55,70
29,25
79,79
70,30
19,58
33,69
76,31
87,67
14,54
66,67
35,42
37,20
74,77
24,35
23,28
47,66
86,58
77,77
75,56
35,65
65,71
47,36
67,63
60,76
25,29
83,61
68,46
9,28
69,57
65,81
39,30
49,77
88,52
74,58
76,49
19,31
44,68
67,73
62,73
24,67
73,62
36,78
31,43
65,63
90,75
26,20
48,37
24,23
27,58
55,73
80,50
41,77
38,48
48,11
46,75
31,48
23,64
46,83
13,30
25,66
67,72
80,47
59,90
83,62
37,9
58,33
34,21
24,44
21,38
21,42
27,28
55,33
26,28
19,43
21,52
35,16
65,38
16,61
50,14
36,15
37,22
46,18
40,42
34,21
72,61
76,72
28,22
74,73
59,85
68,72
58,32
60,9
21,30
31,30
81,60
60,29
42,62
49,19
69,33
22,71
20,59
30,23
75,64
79,70
22,50
51,17
78,66
21,55
59,66
18,43
48,82
33,76
8,34
49,59
30,60
25,27
47,74
33,20
68,66
31,13
43,74
27,35
35,16
53,12
61,38
85,47
8,44
71,73
61,46
41,89
54,13
17,41
52,74
45,47
56,33
85,33
17,45
27,75
37,25
65,77
82,32
43,23
47,78
80,62
32,35
72,86
60,76
21,30
55,46
15,22
20,34
77,39
39,82
79,52
47,27
63,82
6,57
37,42
54,73
46,35
25,53
42,65
71,70
60,44
71,19
63,59
76,63
78,31
19,57
11,44
49,42
52,77
79,57
57,77
55,14
22,46
27,36
53,83
22,22
6,46
37,41
25,70
21,60
40,74
52,71
31,20
43,84
75,58
69,19
9,48
63,77
13,62
66,55
58,78
92,66
17,33
91,60
71,78
74,79
70,30
16,45
76,73
28,46
91,40
35,80
67,38
26,63
39,6
17,34
13,57
20,28
60,90
62,36
68,81
58,20
17,48
11,43
71,79
61,70
74,80
22,27
52,13
74,74
76,61
92,57
44,37
47,11
80,32
5,48
29,79
63,78
19,27
51,12
24,36
16,47
34,17
77,51
66,23
45,78
19,58
68,52
83,58
69,48
77,25
22,27
69,61
41,73
14,51
78,37
56,73
21,73
40,66
32,56
70,41
73,36
74,64
23,26
22,33
73,73
45,74
59,72
21,33
8,52
68,65
74,70
25,21
54,78
37,19
50,20
20,36
21,48
58,66
29,25
46,29
40,10
58,85
20,37
31,40
71,66
22,26
47,38
22,30
18,45
33,35
55,53
67,19
24,42
19,62
60,14
74,35
51,24
31,30
81,54
34,46
26,13
80,58
48,25
50,25
83,64
23,23
63,88
35,65
72,66
39,84
77,22
79,61
79,52
71,57
46,14
67,34
47,84
43,32
22,47
44,33
86,63
76,36
80,66
37,84
74,65
51,15
66,76
45,17
20,14
16,30
32,49
69,76
75,60
37,30
47,37
31,26
38,21
65,61
32,24
65,68
32,70
32,66
38,60
89,61
49,41
66,77
31,15
37,76
13,32
23,68
38,53
24,69
75,56
21,22
54,68
55,17
50,15
44,87
49,14
69,47
32,15
66,77
74,76
26,36
82,67
65,79
35,28
54,81
54,75
79,58
19,64
81,48
28,45
34,17
25,69
60,22
39,23
53,75
25,27
17,38
87,52
85,47
39,42
21,23
45,16
56,47
22,20
50,51
18,41
19,59
19,37
69,66
70,59
68,75
31,30
64,75
63,12
45,41
36,27
42,73
27,21
79,45
72,72
14,31
80,72
33,13
66,68
5,50
17,40
30,31
28,45
86,71
60,37
59,44
65,47
27,30
49,17
54,46
57,15
34,18
35,68
83,61
79,30
60,88
73,34
74,74
71,51
76,77
68,70
56,70
81,56
63,45
85,67
23,17
69,79
84,58
30,21
75,50
79,70
29,20
74,28
39,74
20,66
45,51
20,58
78,67
71,52
21,35
59,77
74,54
17,37
27,52
27,22
76,26
58,86
32,28
81,57
71,49
56,58
18,37
33,82
33,29
20,52
29,52
43,21
82,57
14,37
36,89
80,64
66,64
66,82
75,49
25,44
37,33
35,21
31,63
72,12
33,30
61,60
17,31
82,59
78,42
16,30
54,52
23,49
30,32
29,19
54,40
20,35
38,18
55,30
69,76
56,76
78,29
22,19
26,20
29,17
78,45
43,26
69,83
75,61
36,41
71,83
13,37
69,74
71,64
43,82
68,75
19,46
65,64
43,22
61,79
58,61
38,50
44,69
23,75
63,83
24,23
40,81
60,34
85,63
49,57
25,73
66,54
53,75
63,77
13,39
70,66
50,23
74,67
17,36
77,66
42,11
42,83
36,51
29,33
56,80
21,37
74,68
58,26
57,24
26,33
20,28
83,65
77,72
65,27
53,77
34,25
25,22
53,80
44,79
63,37
57,87
55,67
75,70
77,62
71,47
16,41
59,69
80,65
37,42
13,53
27,35
48,40
45,63
59,52
73,68
79,63
85,55
62,58
32,34
57,75
20,37
27,22
38,62
52,58
79,60
32,20
77,49
20,31
74,60
35,41
30,24
34,18
44,21
69,67
14,36
77,65
64,53
83,52
52,23
47,73
16,33
73,21
85,59
43,20
83,62
51,86
22,32
62,84
60,45
42,76
33,23
19,30
17,45
80,37
54,85
40,67
45,80
67,22
23,42
69,27
42,61
81,65
60,15
20,36
74,66
27,75
76,66
69,22
81,78
47,84
22,30
73,25
14,35
79,74
73,76
25,30
77,61
40,36
43,41
37,42
63,70
30,32
70,66
81,70
35,25
72,58
35,27
22,45
18,49
88,61
54,37
73,61
48,59
12,31
69,78
19,40
56,61
55,80
82,67
75,63
11,52
79,36
34,51
52,78
74,44
47,53
80,66
82,66
19,41
71,38
69,65
54,76
17,64
35,24
73,32
70,64
54,38
17,47
25,14
76,36
42,32
80,69
67,65
66,63
47,14
84,31
22,36
95,51
55,12
20,34
57,76
40,20
25,50
51,84
63,52
43,88
47,72
18,36
35,24
64,66
50,69
24,22
49,83
71,64
78,68
41,7
36,34
94,72
77,35
59,24
24,48
88,52
23,54
89,46
14,38
79,66
69,75
41,25
45,79
47,23
44,69
26,62
65,12
22,56
37,33
48,24
49,18
62,70
39,12
18,35
77,55
52,17
42,12
55,78
75,57
76,32
27,52
33,42
58,64
55,87
21,25
32,31
26,20
51,80
76,67
41,23
58,72
80,23
21,54
48,16
63,78
19,21
71,67
40,20
36,17
73,64
27,22
52,78
66,22
44,26
74,72
74,66
63,53
62,51
39,60
34,62
14,60
50,78
40,59
49,34
47,42
83,60
65,34
70,77
51,59
78,61
67,77
11,61
79,69
38,22
47,28
32,71
30,21
32,22
58,45
49,14
48,54
68,50
35,73
69,72
35,21
65,75
84,67
50,15
24,28
18,26
54,87
32,32
85,78
53,77
45,24
24,22
78,67
69,53
88,53
80,31
44,80
36,58
17,43
16,32
91,64
11,43
39,27
41,31
69,26
59,70
19,23
53,74
58,20
21,39
23,78
35,19
16,36
47,29
41,59
71,47
23,33
30,72
49,67
79,71
78,66
19,41
80,56
35,12
62,54
23,38
30,22
71,66
32,24
51,17
30,37
26,33
67,18
85,58
84,78
73,74
62,79
64,38
13,25
37,31
80,64
76,51
65,46
74,58
62,77
39,18
37,54
59,73
34,76
84,59
43,84
76,80
49,59
64,76
22,45
45,18
59,83
78,35
44,79
71,62
72,60
73,57
38,71
69,76
67,22
9,56
67,78
16,46
62,76
75,56
21,57
66,87
39,21
58,77
30,67
70,20
68,72
24,23
86,50
57,67
75,70
53,58
89,44
65,66
67,69
77,72
33,14
81,63
63,77
70,87
18,30
63,58
67,42
67,76
4,39
33,13
69,42
76,56
30,75
70,66
80,65
48,17
51,18
33,24
57,60
57,61
50,25
58,74
16,29
10,42
32,13
59,78
57,72
31,26
26,16
28,49
65,75
59,76
18,76
73,63
69,76
65,27
44,60
71,32
18,53
16,33
86,57
29,67
32,48
40,26
33,20
45,7
71,75
88,56
67,71
70,77
55,79
51,42
59,44
33,69
54,28
47,26
84,53
34,18
46,11
32,21
70,50
81,65
14,58
63,81
65,28
46,15
61,76
15,32
42,39
81,50
74,59
57,45
32,23
51,85
65,73
11,46
80,32
66,70
28,23
29,54
36,73
13,22
27,48
85,22
43,67
64,80
29,16
20,28
34,45
42,86
17,41
31,28
49,75
39,15
76,59
35,49
35,31
40,41
33,62
25,33
71,22
24,30
34,31
13,47
74,51
47,66
19,38
76,66
9,45
42,38
68,76
46,82
83,61
84,54
23,45
24,26
49,41
24,31
80,39
59,85
70,74
43,19
10,39
19,53
6,45
70,88
90,58
49,70
43,61
64,81
71,79
28,27
40,46
61,31
20,26
56,75
24,57
20,31
84,68
67,78
54,96
40,25
65,82
61,74
83,47
33,40
76,66
22,47
15,56
56,29
19,31
54,56
64,75
30,23
19,41
31,14
80,69
84,74
71,67
46,64
25,51
40,29
72,20
31,41
16,71
28,25
31,31
15,54
9,50
64,74
33,20
72,54
28,80
38,25
34,23
53,83
58,72
21,20
52,30
20,51
46,24
44,38
53,66
11,40
51,50
37,32
40,25
84,69
56,70
36,29
52,14
36,27
76,68
44,68
50,66
31,22
24,26
72,63
68,74
16,64
62,27
45,79
72,29
35,74
21,52
29,25
64,76
26,77
24,31
13,29
68,66
48,46
52,15
74,60
71,48
34,30
51,25
50,24
63,66
60,78
24,36
23,38
48,13
58,49
60,72
47,18
52,72
50,66
43,18
11,54
65,79
56,21
36,70
44,32
53,29
73,27
61,75
57,42
55,76
68,55
80,48
23,31
54,37
80,45
64,65
32,33
51,84
41,20
56,66
61,36
29,31
62,25
44,12
36,35
36,49
46,21
70,35
59,13
18,32
72,35
62,60
33,15
31,22
52,61
17,32
49,29
55,78
60,82
64,67
35,16
14,42
66,32
26,28
53,15
23,42
68,33
30,86
57,76
74,76
39,75
18,39
18,33
72,66
77,61
67,61
70,70
36,17
75,37
25,35
64,26
24,21
56,38
80,45
19,64
73,39
42,59
62,19
72,82
32,81
20,33
65,85
56,76
73,59
82,70
12,44
29,54
27,15
34,19
25,31
76,59
25,73
50,20
32,31
89,70
72,40
70,69
46,70
19,56
24,22
17,32
52,67
11,35
18,25
47,12
43,36
69,80
20,34
57,67
82,44
80,37
53,41
30,68
81,66
77,63
49,80
77,62
47,78
75,68
21,49
64,54
78,72
23,37
35,28
29,34
78,71
55,73
48,72
45,86
60,82
16,34
53,73
51,33
40,19
58,81
40,52
13,27
61,50
36,23
39,70
79,70
51,30
26,52
23,26
33,67
57,74
68,80
78,73
88,45
41,78
66,78
47,12
93,69
34,30
66,64
83,29
18,56
74,32
70,78
22,55
72,76
41,19
48,7
20,25
63,71
63,53
19,46
27,28
24,31
36,14
73,73
28,19
52,13
83,53
18,41
64,49
18,57
31,18
58,52
17,55
46,82
49,84
31,33
31,29
81,39
9,40
81,51
72,76
86,56
59,71
24,15
37,44
58,52
74,41
49,49
25,24
49,17
77,76
37,20
53,72
76,67
45,80
81,49
44,71
64,67
21,35
56,65
39,43
33,18
29,30
43,19
51,55
44,66
87,46
35,18
35,75
15,68
64,55
30,21
15,47
22,35
22,16
25,28
46,33
24,14
22,34
33,62
60,49
26,41
84,52
46,81
79,57
37,27
67,71
41,21
70,45
39,62
64,81
39,46
46,54
68,73
28,22
66,80
28,16
31,83
18,49
33,16
81,59
33,12
76,42
63,60
74,58
86,62
77,46
69,72
68,26
37,18
19,63
72,54
11,51
77,54
73,75
12,45
72,34
37,14
31,77
64,79
20,42
83,63
55,75
54,82
25,35
34,14
70,40
31,13
17,35
20,21
64,37
30,39
59,14
76,60
27,40
81,35
11,40
72,70
37,7
68,28
66,78
41,16
39,25
13,43
23,25
81,56
50,23
46,56
26,28
51,20
51,79
38,22
30,22
58,29
74,64
21,33
37,19
53,76
43,23
76,70
72,54
30,14
22,30
31,25
22,37
85,27
85,51
28,22
42,23
67,73
57,29
44,61
79,66
17,54
77,31
77,77
79,66
25,25
63,72
87,54
69,57
43,74
21,30
60,82
84,52
68,71
86,62
56,58
60,79
67,33
40,17
46,62
41,73
64,83
46,73
19,28
20,32
58,54
26,33
37,53
24,20
11,59
86,66
84,56
64,79
43,49
14,42
54,62
60,69
45,47
26,32
60,62
54,11
50,13
60,75
71,22
20,46
57,73
76,35
77,59
64,71
40,19
43,28
54,80
96,57
64,37
74,79
19,33
78,63
61,81
25,39
56,20
51,22
55,86
68,28
55,86
63,84
87,64
45,11
62,20
74,67
41,25
45,13
79,74
60,56
53,77
89,43
50,55
39,28
39,27
71,66
52,69
21,50
23,64
69,53
71,14
86,53
74,57
76,52
81,42
38,71
62,20
57,77
57,60
50,86
40,16
23,33
75,33
9,55
17,46
31,44
48,75
20,55
70,34
37,31
54,66
20,31
32,25
73,25
57,25
76,60
56,18
52,30
24,63
60,75
60,95
26,18
28,27
16,44
46,37
25,22
13,51
75,59
22,22
49,52
28,29
35,14
48,87
76,32
54,27
77,58
24,38
78,76
82,49
71,72
73,73
58,70
21,69
57,44
78,73
30,26
5,39
45,77
18,32
16,54
67,78
63,63
62,31
20,25
42,51
23,72
45,78
48,84
82,70
63,59
32,71
50,34
60,84
64,78
54,74
79,52
45,72
20,24
32,40
39,9
29,51
34,38
60,66
45,34
45,96
40,72
28,61
49,20
26,20
25,23
87,52
60,82
75,77
81,48
29,46
22,56
80,22
47,83
24,25
20,25
59,41
86,70
79,71
80,73
61,84
75,74
16,47
73,63
42,8
47,52
19,40
43,11
67,71
45,17
69,77
53,20
47,65
56,26
75,35
73,46
89,50
40,31
21,46
83,53
76,57
45,14
14,27
63,19
28,35
35,9
33,12
31,73
68,75
12,27
60,86
39,86
77,59
29,33
65,76
21,31
45,29
75,65
74,74
32,25
30,17
33,35
40,16
82,48
20,40
9,42
71,67
60,84
17,41
77,24
62,78
51,71
58,65
66,20
39,24
80,39
16,41
48,20
69,28
70,79
14,31
38,19
60,72
29,26
89,65
83,66
40,57
29,21
18,43
39,13
76,64
74,62
79,58
60,72
27,23
84,64
61,28
4,28
81,50
29,30
32,14
73,42
72,77
14,52
78,72
22,32
42,66
78,45
27,33
66,55
48,36
56,78
47,6
47,26
26,62
19,41
34,27
80,68
44,41
62,37
13,42
75,79
54,70
65,20
10,40
33,30
83,76
55,87
83,36
80,78
72,82
60,25
27,51
54,15
92,55
58,39
71,72
16,36
59,15
62,78
59,56
40,19
27,16
72,74
86,55
19,24
58,34
9,34
34,76
20,37
25,17
81,71
27,23
38,67
50,39
28,59
35,37
43,46
50,63
65,68
65,24
66,76
75,59
44,6
36,17
40,27
30,47
25,25
54,31
69,61
25,64
16,46
77,68
66,78
50,79
29,28
80,65
69,18
26,41
49,82
76,45
41,48
61,85
45,41
39,53
27,39
45,66
20,31
75,68
44,37
14,42
70,64
81,50
18,60
80,36
12,37
76,63
35,22
80,83
63,68
28,28
83,54
81,58
74,58
42,28
31,27
62,79
70,44
79,76
67,12
46,41
63,83
49,68
54,65
56,10
53,33
60,74
59,80
79,42
50,30
20,32
61,69
24,53
87,57
60,61
38,39
80,45
38,74
50,18
65,71
67,79
31,31
76,44
29,27
65,71
18,50
24,30
75,69
35,75
20,37
83,80
29,49
76,55
66,16
21,57
22,48
48,56
29,74
32,13
24,23
22,57
52,52
75,78
81,39
19,38
42,27
74,63
19,52
45,19
18,39
70,63
60,80
66,39
47,31
47,81
56,13
27,25
73,64
75,62
24,18
47,60
63,60
44,19
22,73
31,33
63,76
79,62
35,71
54,22
53,21
18,47
40,29
76,33
68,30
53,76
79,42
75,41
53,84
60,56
20,36
19,39
21,46
40,40
21,29
22,23
70,14
64,71
21,59
81,66
75,53
25,53
24,27
66,65
18,29
12,42
50,27
14,36
36,25
46,13
29,79
29,27
55,50
46,72
39,69
36,67
54,12
91,46
35,23
65,50
30,52
16,51
20,46
34,74
74,66
24,22
78,65
85,47
75,58
28,24
77,55
63,81
67,82
26,18
25,26
27,24
73,40
39,25
36,18
25,32
71,82
46,31
66,45
64,35
49,31
83,54
73,80
66,39
42,15
44,49
46,85
72,73
46,40
20,18
78,71
31,56
24,24
34,83
77,59
26,37
66,49
18,38
53,87
70,63
20,17
42,18
29,36
21,61
75,59
13,59
69,77
40,17
74,46
43,23
25,25
37,23
26,20
25,29
31,19
22,51
28,33
9,37
63,80
33,19
77,59
40,26
67,52
64,16
35,18
83,64
60,83
38,59
36,40
28,26
74,34
53,87
85,45
77,76
35,54
78,57
21,55
18,31
35,78
49,32
31,32
82,59
55,78
83,74
47,17
29,28
40,10
37,70
21,30
77,72
29,68
59,15
21,31
32,36
46,35
73,58
76,64
50,80
72,65
14,49
62,86
78,76
67,41
49,48
49,74
55,68
39,7
25,23
39,46
24,32
75,85
27,31
76,67
45,71
61,11
46,26
22,28
26,35
62,72
39,20
16,60
79,53
67,67
17,23
19,36
85,68
48,28
67,59
39,14
36,22
31,22
30,48
86,28
67,45
13,36
12,33
74,68
70,79
34,31
68,32
77,59
50,14
70,30
14,69
56,28
27,49
72,64
33,59
45,27
78,63
61,14
82,67
71,64
14,43
27,20
15,61
80,60
25,13
23,30
13,32
33,24
23,25
22,58
32,35
34,56
63,76
41,24
19,30
20,46
66,53
74,62
22,34
53,66
41,80
58,75
66,88
71,74
65,74
52,75
77,74
15,53
87,61
18,29
54,62
15,35
68,46
79,61
19,45
69,72
40,17
51,13
19,23
18,36
77,59
25,42
83,67
25,14
69,31
39,16
66,62
32,30
75,43
13,24
37,23
62,73
73,72
49,15
71,71
29,33
47,38
57,77
24,20
51,17
20,36
64,35
12,20
66,74
22,14
74,72
33,36
48,25
34,20
87,62
27,57
61,36
74,76
27,29
19,37
38,25
86,46
82,60
75,71
17,34
83,52
45,32
7,34
20,35
52,49
25,38
79,70
83,42
78,56
18,34
82,60
30,34
70,71
82,47
28,29
59,75
78,74
83,52
58,71
77,50
26,59
89,42
65,74
49,10
73,46
68,48
46,25
66,20
20,24
61,69
79,54
83,76
54,80
78,58
22,42
24,35
44,18
18,34
30,70
57,76
85,54
67,73
46,65
20,66
16,45
69,69
24,18
59,60
77,56
22,72
92,53
38,30
65,71
92,38
34,75
66,47
77,69
20,74
17,41
60,75
30,22
50,82
37,25
29,77
28,21
44,77
31,50
37,25
27,18
27,74
57,19
65,19
37,16
75,41
46,18
82,60
85,50
74,76
54,82
40,34
18,29
49,78
43,9
65,19
64,77
89,58
53,14
79,58
20,36
33,31
30,18
62,53
20,42
22,31
65,71
42,15
87,57
30,32
57,76
48,78
35,13
78,57
8,44
78,64
75,59
84,42
49,24
28,45
8,44
17,30
32,19
74,64
39,34
26,32
28,45
29,22
71,60
65,56
66,56
23,14
22,56
59,70
81,50
70,39
13,37
56,60
71,77
36,24
59,25
49,13
22,28
41,24
57,79
75,51
62,73
20,37
53,39
83,77
28,13
48,23
45,71
72,29
74,67
24,52
27,59
67,35
70,76
66,77
34,75
68,39
72,56
31,73
70,70
28,20
28,41
74,49
20,68
44,2
50,76
12,50
74,70
30,24
39,80
73,80
46,81
39,20
53,78
73,42
41,22
82,62
26,40
27,66
13,29
80,72
59,20
41,72
90,52
40,22
86,56
50,19
50,42
17,44
34,23
27,20
72,28
81,50
74,23
51,74
51,71
49,88
70,77
63,69
78,47
44,41
43,22
60,66
72,65
19,25
44,12
92,49
60,68
32,22
55,5
40,56
68,80
69,74
73,23
69,72
72,83
32,22
66,72
33,55
59,82
22,16
76,56
80,72
57,45
28,58
68,32
18,42
16,29
78,76
38,15
19,53
21,27
69,63
76,58
62,37
39,46
49,45
31,47
24,68
75,57
15,23
66,61
26,26
51,15
69,74
37,77
48,39
77,30
43,31
52,69
38,16
73,69
36,23
28,68
69,47
67,73
79,42
42,87
39,35
46,57
62,52
77,57
13,59
19,40
31,19
12,51
14,47
65,75
21,42
17,34
29,66
52,69
75,62
75,78
50,85
69,71
78,47
83,67
27,60
42,44
39,16
74,68
46,78
13,31
51,75
46,69
18,46
41,19
76,51
75,70
70,75
58,24
56,31
24,30
42,47
52,87
60,29
41,9
31,34
36,14
49,14
76,63
17,22
28,12
21,28
45,81
63,77
86,57
58,76
37,8
35,19
68,85
22,62
35,14
29,45
29,29
33,52
20,67
64,16
18,65
21,25
70,79
66,89
86,38
74,33
41,59
59,80
